timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 10:41:07,32.333333333333336,35.020833333333336,32.875,31.49056603773585,31.37837837837838,112.86666666666666,117.72916666666667,111.55357142857143,106.73584905660377,103.16216216216216,1,4.6,4.769428721907774e-07,9.219584391687836e-07,4.609692193843878e-07,5.842450182336982e-07,5.431108622172444e-07,7.864157283145665e-08,0.0000019983266331993314,5.037100742014841e-07,9.697593951879039e-07,3.3390667813356277e-07,5.289305786115723e-07,5.8002493383201e-07,2.3673806809469529e-07,0.0000019960599211984247,0.0000040392741188157105,3.0962619252385055e-07,0.0000010752148376300862,5.049834330019936e-07,5.593111862237246e-07,5.317506350127003e-07,7.484683026993875e-07,0.000004049080981619634,0.000003758315166303327,3.2493983212997606e-07,4.1338826776535534e-07,4.397754621759103e-07,8.717907691487165e-07,8.232697987293081e-07,3.9958132495983266e-07,0.0000037587085075034837,0.0000027758221831103293,4.00434675360174e-07,5.730914618292367e-07,7.532217311012888e-07,4.6641599498656653e-07,9.118515703647408e-07,3.020593745208238e-07,0.00000276714867630686,59.92413793103449,94.15862068965518,100.17241379310346,89.86896551724139,70.26206896551724,0,0,0,0,0
2025-04-02 10:41:17,39.689655172413794,33.23255813953488,37.92727272727273,35.45614035087719,33.717948717948715,141.3448275862069,134.53488372093022,130.47272727272727,126.84210526315789,119.87179487179488,1,4.6,5.551066666666666e-07,0.0000010335066666666668,5.538866666666666e-07,4.951e-07,5.754933333333333e-07,1.3167333333333333e-07,0.0000019545733333333333,5.7906e-07,0.0000010643599999999999,2.1490000000000003e-07,5.873800000000001e-07,5.9574e-07,1.764866666666667e-07,0.0000019511733333333335,0.000003880746666666666,3.403066666666667e-07,9.235466666666666e-07,5.154733333333334e-07,3.3933999999999997e-07,4.687466666666667e-07,7.1828e-07,0.0000038864133333333335,0.000003856733333333333,3.7749333333333335e-07,3.6968e-07,4.0893333333333326e-07,8.289133333333334e-07,9.154533333333334e-07,5.4728e-07,0.000003859526666666667,0.0000029922333333333337,4.817933333333333e-07,5.5976e-07,8.091866666666667e-07,3.8859333333333333e-07,9.649733333333333e-07,4.8702e-07,0.00000299058,58.81095321675742,92.91820260209589,101.25621989192993,91.57336110373556,70.53521243323208,0,0,0,0,0
2025-04-02 10:41:27,27.041666666666668,29.823529411764707,31.76086956521739,30.638297872340427,29.942857142857143,117.78571428571429,113.25,117.84444444444445,112.82978723404256,112.33333333333333,1,4.6,6.028346099744672e-07,0.0000011267841309840469,5.860349459677473e-07,4.086851596301407e-07,5.657953507596515e-07,1.9350279661073443e-07,0.0000018807757178189768,5.695486090278195e-07,0.0000010050132330686719,9.325813483730326e-08,6.24600841316507e-07,6.27074125184163e-07,1.763431398038706e-07,0.0000018783690992846811,0.0000035380559055485556,3.7868575961814096e-07,7.662180089731539e-07,5.414158383498997e-07,1.610967780644387e-07,4.3507796510736453e-07,6.725998813357067e-07,0.000003544002453284268,0.000003937874575841817,5.471357239521877e-07,3.578461764098051e-07,4.034785970947247e-07,7.612714412378418e-07,9.124950834316646e-07,6.516669666606668e-07,0.000003933341333173337,0.0000031360706119210947,5.666953327600114e-07,5.204362579415078e-07,9.154350246328407e-07,3.426998126704132e-07,9.024686172943208e-07,6.005413225068831e-07,0.0000031360706119210947,59.10000000000001,91.75172413793105,99.4344827586207,92.08275862068966,70.50000000000001,0,0,0,0,0
2025-04-02 10:41:37,30.869565217391305,29.393939393939394,34.41463414634146,33.6,31.305555555555557,117.88,104.625,131.74358974358975,132.3877551020408,120.28571428571429,1,4.6,5.71663800114662e-07,0.0000011457541698332066,5.984360625574977e-07,3.868778582190046e-07,4.379691479007507e-07,2.904017172646428e-07,0.000001953681852725891,4.334026638934443e-07,7.635494580216792e-07,2.92654960468248e-09,4.946535471914457e-07,4.7022119115235393e-07,1.3058810980894098e-07,0.0000014968067943948909,0.0000026510539578416865,3.106809060970895e-07,5.47478100875965e-07,4.603615855365786e-07,9.064304094502887e-08,3.938709118301935e-07,5.555044464888072e-07,0.0000026601202618561926,0.0000032370505179792813,7.400637307841021e-07,3.4031305414450093e-07,3.8061810860898894e-07,7.413370131861393e-07,8.592989613748784e-07,6.455408450328653e-07,0.00000394966867991947,0.0000032955615108728986,6.709198298734717e-07,5.237457168379932e-07,0.0000010361385544578217,3.5139261096222823e-07,7.786421876458276e-07,7.072517099316028e-07,0.0000032989613748783384,56.64463225988875,89.3652090854859,95.64794604156536,89.64107020320618,68.67907352043612,0,0,0,0,0
2025-04-02 10:41:47,31.037037037037038,32.25581395348837,36.97727272727273,38.19565217391305,39.54545454545455,114.18518518518519,112.02325581395348,128.75,151.27906976744185,140.75757575757575,1,4.6,4.3037333333333343e-07,9.402466666666668e-07,4.6926e-07,2.9708e-07,2.8725333333333335e-07,2.658333333333333e-07,0.0000015605333333333335,2.9766666666666667e-07,6.268599999999999e-07,0,4.7217333333333334e-07,4.638933333333334e-07,1.496e-07,0.0000015574800000000002,0.0000023881533333333336,2.790933333333333e-07,5.077266666666667e-07,4.099e-07,1.0329333333333334e-07,3.7947333333333337e-07,5.1712e-07,0.00000239106,0.000003162513333333334,6.732266666666667e-07,2.7384666666666666e-07,3.0857333333333334e-07,6.039000000000001e-07,6.4334e-07,5.674266666666667e-07,0.0000031679333333333336,0.0000027754,6.360933333333333e-07,3.9973333333333337e-07,8.9516e-07,3.040333333333333e-07,5.631533333333334e-07,6.370933333333333e-07,0.0000027788,54.448088110041006,86.80659721863029,94.03415850290172,87.69624932327821,67.03425160602895,0,0,0,0,0
2025-04-02 10:41:57,32.96,30.29268292682927,31.075,34.1219512195122,34.785714285714285,129.12,116.75,110.97435897435898,130.9512195121951,140.11111111111111,1,4.6,3.572133333333334e-07,8.646599999999999e-07,4.0453333333333336e-07,3.157933333333333e-07,2.0386e-07,3.2482e-07,0.0000016899533333333332,2.7191999999999996e-07,5.345999999999999e-07,0,3.7108666666666665e-07,5.054466666666666e-07,3.177666666666667e-07,0.0000016953733333333333,0.0000021890133333333334,2.9925333333333336e-07,5.025799999999999e-07,3.2669333333333334e-07,1.4796666666666667e-07,3.1714000000000005e-07,4.162333333333334e-07,0.0000021890133333333334,0.0000027646866666666663,8.711666666666666e-07,2.5618666666666665e-07,2.7684e-07,5.475933333333333e-07,5.729733333333334e-07,4.6766e-07,0.0000027778933333333333,0.00000266068,5.646799999999999e-07,3.3060000000000006e-07,8.656466666666667e-07,4.0034666666666664e-07,4.726266666666667e-07,7.4466e-07,0.0000026659533333333333,54.24846292573423,86.0347794302739,92.1796282056145,85.33822530422519,64.98643098769307,0,0,0,0,0
2025-04-02 10:42:07,33.35,28.170731707317074,27.926829268292682,33.05,35.15384615384615,131.15,112.97435897435898,101.43589743589743,122.125,143.23076923076923,1,4.6,2.758678159770138e-07,7.771111244441779e-07,3.272667879975734e-07,3.829990066865329e-07,2.0400258661493436e-07,3.77225788817557e-07,0.000001885342293154137,3.0585388292234154e-07,4.851169643273801e-07,2.5986146943727792e-08,3.1290040865849347e-07,5.728885422291554e-07,4.630974047185723e-07,0.000001885342293154137,0.000002085078298434031,3.106871195909415e-07,5.275094498110038e-07,3.650326993460131e-07,2.134823970187263e-07,2.0758251501636635e-07,3.69952600947981e-07,0.000002087344919768271,0.000002495056765531356,0.000001015473023872856,2.7017459650806983e-07,2.5724152183622995e-07,4.98663360066132e-07,5.734885302293955e-07,3.154536909261815e-07,0.000002496190076198476,0.0000024901435304627238,5.119030952714279e-07,3.188469563942054e-07,8.231968693959453e-07,4.790637520582922e-07,3.3300000666653335e-07,7.3932521349573e-07,0.0000024912768411298437,52.980041104015235,84.32530103863502,90.43573014800205,85.55980082483897,65.38710878770742,0,0,0,0,0
2025-04-02 10:42:17,33.35,28.170731707317074,27.926829268292682,33.05,26.35483870967742,127.82352941176471,116.15789473684211,88.13953488372093,107.54347826086956,117.65625,1,4.6,1.8254603149207368e-07,6.577003586523206e-07,2.967547964748077e-07,3.69351892590963e-07,2.03491860325587e-07,4.0019065904030516e-07,0.0000019350159326960255,4.698812047518099e-07,5.440382384704612e-07,7.322373771715799e-08,2.7480900763969443e-07,5.497380104795809e-07,5.920896497473435e-07,0.000001932749356692399,0.0000020386717864618748,3.4860605575776974e-07,5.476780928762849e-07,4.182899350692639e-07,1.9924536351879262e-07,1.3969441222351108e-07,3.461461541538338e-07,0.0000020386717864618748,0.0000023056544404890473,9.371291814994069e-07,2.1097822753756517e-07,2.7212911483540663e-07,4.3693585589909736e-07,6.606402410570244e-07,2.733757316374012e-07,0.000002309054304494487,0.000002373031745396851,4.7328106875724975e-07,3.1841393010946235e-07,7.950348652720558e-07,5.253256536405211e-07,2.5460314920736505e-07,6.898657387037851e-07,0.0000023746383477994216,52.21361305650671,82.75833531608512,89.85486256943942,83.73764228399213,62.69633552987749,0,0,0,0,0
2025-04-02 10:42:27,33.76470588235294,28.5,25.837209302325583,28.044444444444444,26.35483870967742,93.78947368421052,113.31111111111112,98.08163265306122,91.91489361702128,96.43333333333334,1,4.6,1.077576436390789e-07,5.205474885662093e-07,3.110191074309639e-07,2.7028414469912125e-07,2.2816245983172656e-07,3.622344893795752e-07,0.0000017287158152992783,7.093417070016133e-07,7.012613837886849e-07,1.981812605837567e-07,3.928223795618491e-07,5.561089110231076e-07,7.33809352374095e-07,0.0000021822272890915637,0.00000259017694041095,4.7557235622758233e-07,6.667266690667627e-07,5.534754723522274e-07,1.9926130378548474e-07,1.940277611104444e-07,4.582049948664613e-07,0.00000259017694041095,0.0000028494139765590617,7.35076069709455e-07,1.4936597463898556e-07,2.706974945664493e-07,3.256196914543248e-07,6.653466138645546e-07,3.738282864647919e-07,0.000002139005560222409,0.000002125718362067816,4.904929530514554e-07,2.5306345587156816e-07,7.088616878008453e-07,4.7223888955558214e-07,1.687200821366188e-07,6.676267050682026e-07,0.0000021214048561942475,52.21343301080683,83.52356190646962,91.38557665119552,83.55114792311778,61.27543947972773,0,0,0,0,0
2025-04-02 10:42:37,27.25,28.875,27.714285714285715,25.520833333333332,23.870967741935484,93.78947368421052,113.31111111111112,98.08163265306122,91.91489361702128,96.43333333333334,1,4.6,1.0775117830976713e-07,6.161010113131071e-07,3.78999086684933e-07,2.7178123104204585e-07,3.4287980907048527e-07,3.76339139883869e-07,0.0000020209662473417196,9.481810363792724e-07,7.734845303093938e-07,3.825323493530129e-07,3.654193582795011e-07,4.0315860349459676e-07,8.134503976587135e-07,0.000002017959640807184,0.0000028006639867202653,5.660753451597635e-07,5.936614601041313e-07,6.083145003766592e-07,1.3238401898628695e-07,2.3884855636220606e-07,4.3322466883995657e-07,0.0000027954907568515295,0.000002840076531802697,7.608447831043379e-07,2.0942247821710232e-07,3.4632640680519724e-07,4.0932514683039663e-07,7.883642327153458e-07,6.061345439757872e-07,0.000002834156650200329,0.0000026994926768131303,6.345339759871469e-07,3.001073311867096e-07,8.595494756771532e-07,5.175429824736839e-07,2.4350846316407004e-07,8.265568021972894e-07,0.0000026969793937454583,52.082938217028335,83.32442525663882,93.71756454332602,87.04857602957252,62.84159600550347,0,0,0,0,0
2025-04-02 10:42:47,23.19047619047619,30.574074074074073,28.418181818181818,28.306122448979593,25.529411764705884,81.05,121.05882352941177,104.12727272727273,108.95744680851064,95.18181818181819,1,4.6,3.351199285361919e-08,5.083596656133755e-07,3.0982760689572417e-07,2.2101782595362855e-07,4.2897617428636195e-07,3.2470701171953126e-07,0.0000018172406437075852,9.778008879644814e-07,7.76275615642041e-07,6.167086649867339e-07,4.444555551111289e-07,2.320240523712385e-07,7.132848019412557e-07,0.0000018104409156967057,0.00000319011239550418,5.883497993413597e-07,5.144127568230604e-07,6.895190859032306e-07,6.551737930482782e-08,3.295334853272536e-07,4.74314360758903e-07,0.00000318671253149874,0.0000032156847059450955,5.37091849659347e-07,2.1735130594776207e-07,3.9411756863058813e-07,4.0818367265309393e-07,7.325040331720066e-07,7.778088876444942e-07,0.0000032134181299414687,0.0000027918749916670002,7.392970947828755e-07,3.1796061490873705e-07,8.105809100969296e-07,4.5115528712184847e-07,2.391637667826621e-07,7.637361172219778e-07,0.0000027930082796688137,51.36224607671061,79.44165324708017,87.92444111876247,82.82787182024765,61.10710726588712,0,0,0,0,0
2025-04-02 10:42:57,24.05263157894737,28.354166666666668,29.661016949152543,27.875,27.571428571428573,74.21052631578948,102.32,120.06896551724138,117.67307692307692,103.5,1,4.6,8.399832003359933e-10,4.814637040592522e-07,2.832543349133018e-07,1.6740998513363066e-07,5.289294214115718e-07,2.7796777397785376e-07,0.0000017323853522929543,9.89440211195776e-07,7.4879169083285e-07,8.060638787224256e-07,5.276627800777318e-07,1.495236761931428e-07,6.393538795890749e-07,0.000001740811850429658,0.0000037134790637520578,6.23474197182723e-07,4.5037099258014835e-07,6.832796677399785e-07,0,5.331560035465958e-07,5.159030152730278e-07,0.0000037044125784150984,0.00000369342613147737,3.351866296007413e-07,2.6561468770624587e-07,4.0567188656226875e-07,4.174783171003247e-07,6.172676546469071e-07,9.98460030799384e-07,0.0000036875129164083386,0.000002959974133850656,8.78635760618121e-07,2.988340233195336e-07,7.811843763124737e-07,4.576375139163883e-07,3.136137277254455e-07,7.838909888468898e-07,0.0000029577075125164163,51.568787693835546,78.48248799142073,86.75142499508624,80.80661790821412,59.092899679656284,0,0,0,0,0
2025-04-02 10:43:07,27.48,33.0377358490566,33.82258064516129,30.892857142857142,32.9375,91.44,120.58490566037736,132.65625,134.64814814814815,137.97058823529412,1,4.6,5.60033602016121e-10,4.7645525398190564e-07,2.761965717943077e-07,1.8301098065883957e-07,6.211039329026409e-07,2.5538865665273254e-07,0.0000018060083605016305,9.379362761765707e-07,6.402317472381678e-07,9.57037422245335e-07,5.973358401504091e-07,1.1886713202792168e-07,5.761279010073939e-07,0.0000018060083605016305,0.000004154389263355801,7.211432685961159e-07,3.336666866678668e-07,5.300451360414959e-07,1.2667426712269405e-09,7.223633418005082e-07,5.760145608736525e-07,0.000004154389263355801,0.0000040487162563087126,1.9580508163823168e-07,4.812755431992587e-07,3.586748538245629e-07,5.542199198618584e-07,5.167310038602317e-07,0.0000010709775919888529,0.0000040487162563087126,0.000003061290344087312,9.760652305805017e-07,2.8431705902354145e-07,6.350381022861373e-07,5.091838843663953e-07,4.387863271796309e-07,8.820529231753906e-07,0.000003063083785027102,50.030689443521084,76.42016261956815,86.64078178771182,80.66151267922291,58.59614761277509,0,0,0,0,0
2025-04-02 10:43:17,28.16,33.53488372093023,34.06,34.204081632653065,38.7,103.92,122.17777777777778,131.47058823529412,126.98,148.25,1,4.6,7.933174669839936e-10,5.320160263461398e-07,2.6796130744051786e-07,2.1918228302100626e-07,7.197522716212343e-07,2.865609354479577e-07,0.000002019606274541176,8.321833563328734e-07,4.830103397932042e-07,9.682539682539682e-07,5.354959567475317e-07,2.53488263568062e-07,5.468957287520916e-07,0.0000020264061385438958,0.0000043732792010826445,7.655646887062259e-07,2.1464237381919026e-07,3.9485876949127684e-07,3.933921321573568e-08,8.162570081931694e-07,6.16467670646587e-07,0.0000043664793370799255,0.000004384605641220509,1.369639273881189e-07,6.779597741378506e-07,3.544395778751091e-07,6.24427511449771e-07,4.780704385912281e-07,0.0000010649520342926474,0.000004388005573221868,0.0000031820296927394787,0.000001027806110544456,2.8373432531349376e-07,5.507756511536436e-07,6.134010653120271e-07,5.230428724758839e-07,9.424878169103285e-07,0.000003181809697139391,51.520867313335565,78.64165048844997,89.22789388928928,83.13821771799213,59.3967565405398,0,0,0,0,0
2025-04-02 10:43:27,34.56,38.65,37.95652173913044,33.7906976744186,38,105.16,133.5,132.43478260869566,125.95121951219512,136.93103448275863,1,4.6,7.933333333333334e-10,5.826400000000001e-07,2.8149333333333333e-07,2.9098666666666667e-07,7.641466666666666e-07,3.399666666666666e-07,0.0000022100600000000004,7.248133333333333e-07,2.978666666666667e-07,8.623733333333333e-07,4.964933333333334e-07,3.9175999999999996e-07,5.146533333333333e-07,0.0000022104533333333336,0.000004221973333333333,8.0732e-07,1.3212666666666666e-07,2.833e-07,7.674e-08,8.038333333333333e-07,6.277866666666668e-07,0.0000042287733333333335,0.00000445624,1.1115333333333333e-07,7.956466666666666e-07,3.3773333333333337e-07,6.0786e-07,4.4786e-07,9.6958e-07,0.000004461273333333333,0.0000030593,0.0000010345733333333335,2.8116e-07,4.6825333333333335e-07,7.446266666666667e-07,5.219200000000001e-07,9.620800000000002e-07,0.0000030618133333333333,52.432480896024714,78.53320091588732,87.69897100609671,80.8849899307567,58.61885845126761,0,0,0,0,0
2025-04-02 10:43:37,32.2962962962963,34.729729729729726,33.52272727272727,35.86486486486486,37.55555555555556,103.75,137.13888888888889,117.37777777777778,127.61538461538461,134,1,4.6,1.1986906404794762e-08,6.676466862670587e-07,4.369687393747875e-07,3.648739641459496e-07,7.826223191130489e-07,3.388401101355361e-07,0.0000022955859117182343,6.977406214790963e-07,1.4496289925798517e-07,7.185277038874111e-07,3.823543137529418e-07,5.301239358120497e-07,5.688513770275405e-07,0.000002297852623719141,0.000003872217444348887,8.204030747281612e-07,9.890864483956346e-08,2.170310072868124e-07,1.1300892684520357e-07,6.628132562651254e-07,5.455642446182257e-07,0.0000038767508683507,0.000004325913184930366,6.582131642632853e-08,8.550371007420149e-07,3.1147289612458917e-07,5.348640306139456e-07,4.697160609878865e-07,8.333166663333267e-07,0.000004322513116929006,0.000002817629685927052,9.637792755855118e-07,1.9908398167963358e-07,3.873544137549418e-07,9.056914471622765e-07,4.4892231177956893e-07,9.058981179623593e-07,0.0000028221631099288654,51.95499325864394,77.20663032196441,87.15142361578064,79.50317412698578,57.92738645728809,0,0,0,0,0
2025-04-02 10:43:47,33.666666666666664,33.31578947368421,29.444444444444443,35.666666666666664,39.18181818181818,124.36666666666666,131.8684210526316,119.76744186046511,139.14705882352942,141.6818181818182,1,4.6,1.063309199034628e-07,7.277424430310545e-07,6.360587756843607e-07,4.3117724708988353e-07,7.430897235889435e-07,3.1059909063029185e-07,0.000002329039828259797,6.09037694841127e-07,5.211541795005133e-08,6.12004480179207e-07,2.753576809739056e-07,5.003866821339521e-07,5.15593957091617e-07,0.0000023194794458445,0.000003388122191554329,7.898382601970745e-07,1.0091737002813445e-07,2.285891435657426e-07,1.702601437390829e-07,4.483379335173407e-07,4.5865834633385337e-07,0.0000033983225995706495,0.00000394147099217302,2.157419630118538e-08,8.283264663919891e-07,2.80517887382162e-07,4.094297105217541e-07,4.989066229315839e-07,6.71880208541675e-07,0.000003948517940717629,0.000002433597343893756,7.82277957784978e-07,1.4479912529834526e-07,2.9177833780017867e-07,9.286971478859154e-07,3.294265103937491e-07,7.802512100484018e-07,0.0000024415309945731163,51.5896551724138,77.67586206896553,88.64827586206897,78.41379310344828,57.62413793103449,0,0,0,0,0
2025-04-02 10:43:57,22.08695652173913,21.678571428571427,22.5,24.296296296296298,22.833333333333332,120.64,95.09375,99.21621621621621,103.4375,92.35,1,4.6,3.0344119568550595e-07,7.228910843566258e-07,7.903683852645894e-07,4.968734583949975e-07,6.770995826833594e-07,2.483700651973921e-07,0.000002243763582790022,5.278655520445849e-07,8.170339853072544e-08,5.271522472434436e-07,1.837326506939723e-07,4.4902203911843524e-07,4.6455475114328763e-07,0.0000022505633108009016,0.000002970907830353453,6.493473594389558e-07,1.9205231790728371e-07,4.2398970707838355e-07,2.2134447955415118e-07,2.4931669399890673e-07,3.5435915896697463e-07,0.0000029663746783461997,0.000003506393077610229,4.666480007466368e-10,6.217084649947336e-07,2.1891790995026868e-07,2.2853752516566009e-07,4.5891497673426403e-07,5.95976160953562e-07,0.0000035077463568123947,0.000002141101022625762,6.622735090596376e-07,1.428676186285882e-07,2.540765036065224e-07,8.503926509606283e-07,1.797728090876365e-07,6.202751889924403e-07,0.000002135087929816141,50.02396543460194,77.0204240675032,87.66176668356314,78.06869631484028,55.65842876403874,0,0,0,0,0
2025-04-02 10:44:07,,,,,,,,,,,1,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.33533336781669,77.78754806117347,86.56011310539837,76.13924378006517,53.72851256056139,0,0,0,0,0
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
