timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 07:26:13,19.423076923076923,29.946428571428573,42.208955223880594,44.54545454545455,25.066666666666666,69.26923076923077,112.55357142857143,5047.940298507463,6117.218181818182,73.86666666666666,1,4.9,2.7992320460772354e-07,8.062649574358871e-07,2.1748028451626238e-07,2.769633821970682e-07,2.194534994566993e-08,0,0.0000015918178242638777,3.268670546433881e-07,6.598937397089509e-07,3.8880333846635874e-07,9.672486317487618e-07,7.121772693638382e-07,3.6967115306414946e-07,0.000001597484150950943,0.0000037961855621996017,0.000018511409315441075,1.090801218593551e-07,1.602303861768294e-07,0.0000011477977987987386,5.444340006266291e-07,2.2555979974534863e-07,0.0000037959655753988093,0.00002113527188368698,0.000018336153164143486,5.377410688692012e-07,4.2494117019645495e-07,2.9002926491077206e-07,6.563472858295169e-07,2.5466472011679303e-07,0.000021076875387476753,0.0000014911505309681418,1.0732689371971016e-09,2.9421568039250977e-07,1.826557073242272e-09,4.780646494543661e-07,4.082621709364105e-07,3.6473811571305723e-07,0.0000014913705177689337,53.245562007751836,83.59425647250308,91.30470765114002,83.81494917171273,52.183478392805426,0,0,0,0,0
2025-04-02 07:26:23,27.896551724137932,34.411764705882355,45.19298245614035,45.86666666666667,22.29032258064516,100,137.84313725490196,6096.7192982456145,7678.4,64.41935483870968,1,4.9,4.475706395581526e-07,9.057939112569708e-07,1.2945916379839378e-07,3.683796259238507e-07,1.0884095093252221e-07,0,0.0000019133448064249315,3.0379679287067424e-07,7.440166493236213e-07,3.3572800768430323e-07,0.000001116798740628085,6.80701192667894e-07,2.1482696976973774e-07,0.000001925438245417434,0.00000410495210651298,0.000018590043757837726,1.698617892686571e-07,3.2265401958430055e-07,0.0000010577723525174098,5.029549881266843e-07,2.2768083460070975e-07,0.00000408099869260119,0.000021458283305317645,0.000018492035539902345,4.5223992102243924e-07,3.945876357426825e-07,3.098535179700632e-07,6.132234051068599e-07,2.93177512740468e-07,0.000021420175298166975,0.0000018189586168254225,5.136209610715335e-10,3.8422850129405803e-07,5.863950478934871e-08,5.916846767523146e-07,4.849248912724459e-07,3.057979134982257e-07,0.000001821606766455882,52.98947245009501,82.57212906162394,88.30314378226282,80.53765331843684,50.50672239061245,0,0,0,0,0
2025-04-02 07:26:33,26.733333333333334,36.77272727272727,54.208333333333336,49.87755102040816,26.314285714285713,93.26666666666667,147.02272727272728,7434.104166666667,7266.265306122449,88.05882352941177,1,4.9,6.435328706574132e-07,9.870397407948159e-07,8.99684660359874e-08,5.703714074281486e-07,2.7793222531117293e-07,2.8000560011200226e-10,0.000002264958632505984,3.397334613358934e-07,9.934465355973787e-07,3.808809509523524e-07,0.0000012349113648939647,7.656286459062515e-07,2.1471096088588443e-07,0.0000025796315926318528,0.000005030800616012321,0.000022921078421568436,2.3904478089561794e-07,4.809162849923666e-07,0.0000011214690960485878,6.025587178410235e-07,3.2063307932825325e-07,0.000005027793889211118,0.000026497389947798956,0.000022820549744328224,5.678780242271513e-07,4.338486769735395e-07,3.820276405528111e-07,8.015426975206171e-07,3.196997273278799e-07,0.000026432161976572865,0.0000025351907038140767,3.9740794815896326e-08,5.947185610378875e-07,1.1419561724567824e-07,8.225831183290333e-07,7.220144402888059e-07,3.917211677566885e-07,0.0000025449175650179673,53.644642604680676,83.0341964338054,88.59279795586913,83.1238512970645,50.79637656421875,0,0,0,0,0
2025-04-02 07:26:43,26.733333333333334,36.77272727272727,54.208333333333336,49.87755102040816,26.314285714285713,116.43243243243244,147.02272727272728,7434.104166666667,7266.265306122449,88.05882352941177,1,4.9,8.504206834940063e-07,0.0000012720975505686893,1.8171393522407562e-07,8.149192634372042e-07,4.650852700774698e-07,1.968745416483326e-08,0.000002983499339973599,2.955384882061949e-07,0.0000010816899342640372,3.137592170353481e-07,0.0000010540821632865315,6.385255410216409e-07,1.0751763403869487e-07,0.0000029934464045228474,0.000004975692361027774,0.000023255956904942864,3.081856607597637e-07,7.66570662826513e-07,8.75795031801272e-07,5.961171780204541e-07,3.8068856087576835e-07,0.000004985012733842687,0.000026818332733309333,0.000023293178393802415,5.380681893942424e-07,3.9112897849247304e-07,3.063189194234436e-07,8.009187034148032e-07,3.12119151432724e-07,0.000026815885968772084,0.0000031093643745749825,1.0403082789978265e-07,7.793711748469937e-07,2.1054175500353347e-07,9.019627451764736e-07,9.491046308519007e-07,4.440777631105244e-07,0.000003097637238822886,54.19021576085269,81.02152780890836,87.9388407466284,82.53188826091304,49.70741076631826,0,0,0,0,0
2025-04-02 07:26:53,31.64864864864865,36,50.69642857142857,46.49090909090909,28.82051282051282,116.43243243243244,138.3265306122449,6551.267857142857,6647.109090909091,101.64102564102564,1,4.9,9.030044807169147e-07,0.000001343021550114685,2.769509788232784e-07,9.849242545473942e-07,6.750880140822532e-07,8.444017709500187e-08,0.0000032886395156558386,2.742572144876514e-07,0.000001128153837947405,2.93693657651891e-07,7.784712220621967e-07,5.113684856243666e-07,1.656931775750787e-08,0.000003296574118525631,0.000004627327038992905,0.000022894129727423053,2.856857097135542e-07,0.0000010711047100869474,5.845268576305543e-07,5.547020856670401e-07,4.253813943564304e-07,0.000004634128127167013,0.00002633205312850056,0.0000229655611564517,5.144289753027151e-07,3.4008774737291303e-07,2.315570491278605e-07,8.575105350189365e-07,2.715634501520243e-07,0.00002629919453779271,0.0000034814503653917967,2.13374139862378e-07,9.116525310716382e-07,2.636488504827439e-07,9.185736384488186e-07,0.000001126393556302342,4.940723849149197e-07,0.0000034780498213047427,52.3691461005038,81.31062520905245,89.46927403197942,83.26235607708992,50.603622771113,0,0,0,0,0
2025-04-02 07:27:03,34.97674418604651,34.13461538461539,50.824561403508774,49.094339622641506,36.84615384615385,126.46511627906976,123.18,6986.481481481482,7098.66037735849,134.89743589743588,1,5,9.654406911861762e-07,0.0000012675946481070379,3.6717265654686906e-07,0.0000011312507083191669,8.616960994113451e-07,1.6828996753398264e-07,0.000003362306087211589,2.45895082098358e-07,0.000001118644293780791,2.452617614314381e-07,5.647153723592195e-07,4.0703852589614865e-07,2.7999440011199776e-10,0.000003364819370279261,0.000004046365739351879,0.000022931548035705952,2.1626900795317426e-07,0.0000013011139777204455,3.4957967507316514e-07,5.813883722325553e-07,3.508929821403571e-07,0.000004055578888422232,0.000026191936161276775,0.000023091931494703436,6.22000893315467e-07,3.6999260014799704e-07,1.5596354739571874e-07,8.85802283954321e-07,2.250488323566862e-07,0.000026222215555688886,0.0000035434891302173954,3.176003146603735e-07,9.519609607807844e-07,3.079005086564935e-07,9.475810483790324e-07,0.0000011428638093904788,4.744838436564602e-07,0.0000035443757791510834,52.96133846429706,82.21955559233668,90.85391925628613,85.35054688900844,52.10617784582283,0,0,0,0,0
2025-04-02 07:27:13,34.609756097560975,28.30952380952381,50.979166666666664,47.55555555555556,35.67741935483871,131.65853658536585,107.93181818181819,7685.74,8165.340425531915,117.27027027027027,1,5,0.00000101015020300406,0.0000011503063394601225,4.5944585558377834e-07,0.000001139092781855637,9.62722587785089e-07,2.3674806829469926e-07,0.0000032773655473109464,2.711020887084408e-07,0.0000010816916338326768,3.638106095455243e-07,4.822329779928933e-07,3.4021013753608405e-07,3.566738001426695e-10,0.000003254418421701768,0.000003626652533050661,0.00002250612012240245,1.4395954585758382e-07,0.0000015316606332126643,2.7443548870977423e-07,6.331026620532411e-07,2.534217351013687e-07,0.0000036551264358620507,0.000025716681000286672,0.000022727511216891008,7.198110628879244e-07,4.783128995913252e-07,1.3886611065554646e-07,8.98194630559278e-07,1.9176716867670688e-07,0.000025711714234284687,0.000003342826856537131,4.2478516236991407e-07,8.416334993366534e-07,2.987826423195131e-07,9.786829069914731e-07,0.0000010043434202017374,4.536057387814423e-07,0.0000033486369727394554,52.29346409285581,81.97987572328084,93.68340471313594,86.98680680556416,52.2176015007,0,0,0,0,0
2025-04-02 07:27:23,34.638888888888886,25.04255319148936,43.37735849056604,46.40816326530612,32.193548387096776,148.6,94.8695652173913,7458.037735849057,8066.34693877551,129.3548387096774,1,5,9.486212781844606e-07,9.322206221582196e-07,5.932737309492378e-07,0.0000010246043175060336,8.76485059402376e-07,3.108224328973159e-07,0.000003140112271157513,3.7075816365987967e-07,9.626818406069577e-07,5.236242783044655e-07,5.381515260610424e-07,3.3236996146512524e-07,1.3703881488592877e-08,0.0000031445791164979935,0.0000035576823072922913,0.00002253153126125045,9.195367814712588e-08,0.0000016653632811979144,3.1754936864141233e-07,7.154186167446698e-07,1.6090976972412228e-07,0.0000035576823072922913,0.000025908022987586173,0.000022844550448684616,7.473932290624959e-07,6.312285824766324e-07,1.4818926090376949e-07,9.83702681440591e-07,2.4305305545555154e-07,0.0000259703321466192,0.000003193907756310252,4.862494499779991e-07,7.190254276837739e-07,3.0942237689507577e-07,9.317006013573877e-07,8.211161779804525e-07,4.3636745469818794e-07,0.0000031818339400242675,52.869330133311266,85.22817398740682,95.77997089635102,89.54544514100098,54.76589493720647,0,0,0,0,0
2025-04-02 07:27:33,34.97142857142857,28.11111111111111,42.459016393442624,42.46666666666667,27.071428571428573,134.28571428571428,97.68518518518519,6773.2,6778.233333333334,95.67857142857143,1,5,7.416869991866993e-07,6.471307814354093e-07,5.01489940402384e-07,7.800054664480088e-07,6.892824287028519e-07,2.913916776662267e-07,0.000002421423143074277,3.3219671213151474e-07,7.282008719651214e-07,4.782508699652015e-07,5.019699212031518e-07,2.5688639121101825e-07,1.3702785221924458e-08,0.0000024300294654880473,0.0000028010346252816555,0.00001792157980347453,2.2815754036505206e-08,0.0000013584023305734438,2.6813260802901225e-07,6.151187285841901e-07,7.023385731237419e-08,0.000002796894790875032,0.000020717864618748584,0.000018201428609522288,6.060257589696413e-07,6.046124821673799e-07,1.4817740623708387e-07,7.773389064437422e-07,2.0426849592682963e-07,0.000020727764222764424,0.0000023477727557564366,4.216931322747091e-07,4.871038491793662e-07,2.1306147754089837e-07,7.292408303667853e-07,5.47648094076237e-07,3.217637961148221e-07,0.000002350432649360692,51.53828647094117,84.58679025372588,96.50411382147462,89.8419989103373,53.42105807626259,0,0,0,0,0
2025-04-02 07:27:43,29.46875,28.57377049180328,42.52238805970149,45.6271186440678,25.178571428571427,112.875,104.39344262295081,6229.134328358209,7069.5084745762715,95.42857142857143,1,5,6.544171566470674e-07,4.48658720317854e-07,4.692845619508553e-07,7.062284175299656e-07,6.047924749676679e-07,4.594382891351013e-07,0.0000023845646174153035,5.125561644200899e-07,6.321647134114635e-07,6.204985133927977e-07,5.621141820993828e-07,3.059044304894471e-07,6.457408370331854e-08,0.0000024199765342719623,0.000003282435369251897,0.00001787123515059398,1.7588296468141277e-07,0.0000011967287975147664,3.4998266735997233e-07,6.998086743196939e-07,9.16630001466608e-10,0.0000032350505979760814,0.00002116390011066224,0.000018242546964788077,6.106389077770223e-07,6.822360438915777e-07,2.603729184165967e-07,8.365498713384799e-07,2.92664960068264e-07,0.00002130869431889391,0.0000023230937429169502,3.758482994013573e-07,4.100135994560219e-07,2.44846872791755e-07,8.687685825900298e-07,3.330566777328907e-07,2.7573230404117167e-07,0.0000022974881004759813,52.248095696221746,82.79971448374317,91.84106261702547,84.84108675487327,49.10327895421051,0,0,0,0,0
2025-04-02 07:27:53,29.46875,28.57377049180328,42.52238805970149,45.6271186440678,25.178571428571427,115.42424242424242,104.39344262295081,6229.134328358209,7069.5084745762715,95.42857142857143,1,5,4.6873666666666663e-07,3.3345666666666665e-07,4.366033333333333e-07,6.576566666666667e-07,4.844433333333333e-07,5.847233333333333e-07,0.000002427286666666667,6.832166666666667e-07,6.140566666666667e-07,7.396433333333332e-07,4.749233333333333e-07,3.0249e-07,1.9922333333333333e-07,0.0000024213733333333332,0.0000038030600000000002,0.000018026436666666665,3.5835666666666667e-07,0.0000010684633333333332,3.7688333333333334e-07,6.000166666666667e-07,9.166666666666667e-10,0.000003800646666666667,0.000021762813333333336,0.000018211663333333332,5.448633333333334e-07,6.519166666666667e-07,3.6767e-07,9.3707e-07,3.7881000000000004e-07,0.00002173032666666667,0.0000024390733333333335,3.3478333333333336e-07,4.2507666666666667e-07,3.600433333333334e-07,9.4773e-07,2.1931000000000002e-07,2.1407000000000004e-07,0.00000243932,48.74087509439558,85.13015382599491,93.37144788157364,86.6956548725358,49.10294031441054,0,0,0,0,0
2025-04-02 07:28:03,33.90909090909091,33.47457627118644,51.656716417910445,53.271186440677965,36.55172413793103,115.42424242424242,120.27118644067797,6390.910447761194,7248.135593220339,139.41379310344828,1,5,2.566712663906832e-07,2.628442293462392e-07,5.125425807784866e-07,6.392216467011979e-07,3.5035897846129236e-07,7.446953182809032e-07,0.00000255306014972435,7.517615609730082e-07,6.000639961602304e-07,6.82452386190162e-07,2.9070922411321985e-07,2.8964928770940413e-07,4.1532841362851567e-07,0.0000025669059856408617,0.000004087821397382824,0.00001789067322627309,5.381677099374037e-07,8.479557893193075e-07,3.528121646034571e-07,4.2689438633681975e-07,5.59966402015879e-10,0.000004080528501623236,0.000021820377444020027,0.00001811431314121153,3.9656953916098367e-07,5.703057816531008e-07,4.1421514709117456e-07,9.919271510376043e-07,5.028498290102594e-07,0.00002185356211960616,0.000002635961842289463,2.9020925411142e-07,5.469805145024632e-07,5.138158377164036e-07,9.13198541420848e-07,2.195601597237499e-07,1.4542460785686194e-07,0.0000026235325880447174,49.17569249761207,82.22040613653056,89.70313895469324,83.94453812228232,50.154999465519076,0,0,0,0,0
2025-04-02 07:28:13,32.629629629629626,36.285714285714285,57.96363636363636,56.03636363636364,38.241379310344826,125.4074074074074,141.47916666666666,7946.181818181818,8089.555555555556,145.06896551724137,1,5,1.0756215124302486e-07,3.456202457382481e-07,5.43897544617559e-07,5.986319726394528e-07,3.759608525503844e-07,8.386234391354496e-07,0.00000255582444982233,6.793469202717387e-07,6.486729734594692e-07,4.876564197950626e-07,1.1666900004666761e-07,2.738721441095489e-07,5.87085075034834e-07,0.0000025365440642146178,0.000003987359747194944,0.000018043340866817336,6.937272078774909e-07,7.388214430955286e-07,2.8909911531563966e-07,2.4503156729801265e-07,4.158083161663233e-08,0.000003996726601198691,0.000021738328099895334,0.000018240531477296212,3.1349960332539987e-07,4.2268845376907535e-07,3.9112115575644847e-07,8.502703387401083e-07,6.054121082421649e-07,0.000021694407221477766,0.0000026283725674513494,2.3695807249478325e-07,5.727981226291193e-07,6.649666326659867e-07,8.725241171490098e-07,1.9065714647626287e-07,1.0518877044207552e-07,0.000002638652773055461,49.46551724137932,82.07586206896552,91.2344827586207,86.31034482758622,51.355172413793106,0,0,0,0,0
2025-04-02 07:28:23,34.13793103448276,34.391304347826086,54.267857142857146,57.094339622641506,37.15625,130.19354838709677,127.79166666666667,7694.724137931034,8269.796296296296,136,1,5,1.3553457861685532e-07,5.351385944562218e-07,7.096049491353679e-07,6.472341106355745e-07,4.7484100635974567e-07,0.000001040665040065064,0.0000030368051944588884,8.027278908843647e-07,8.542258309667613e-07,4.879071503806514e-07,1.1845526178952843e-07,3.516459341626336e-07,8.253269869205233e-07,0.0000030179992800287984,0.000004731297414770076,0.00002248517392637628,7.968681252749891e-07,9.4956868391931e-07,3.2648027412236845e-07,2.462834819940536e-07,1.1877524899004041e-07,0.000004729770809167633,0.000026686939189099106,0.000022806747730090798,3.735450581976721e-07,4.3918909910270255e-07,4.9990000399984e-07,8.692918949908671e-07,7.391371011826193e-07,0.000026675752969881207,0.0000031435075930296127,2.3694385557911022e-07,6.606869058570991e-07,8.095142860952229e-07,9.966667999946668e-07,2.9918803247870086e-07,1.5163393464261432e-07,0.0000031499140034398623,50.135347161157966,81.45657683753171,90.76018552044003,86.29114295074055,52.52159519991726,0,0,0,0,0
2025-04-02 07:28:33,34.3448275862069,36.41860465116279,57.3469387755102,57.08510638297872,29.517241379310345,130.3793103448276,139.41860465116278,8921.78431372549,9274.326530612245,115.62068965517241,1,5,9.191149510343126e-08,6.635867282654346e-07,7.51551635633954e-07,5.756284874302514e-07,4.4891768831290043e-07,9.490876849129685e-07,0.000002771277907775178,7.004593241468505e-07,8.74822503549929e-07,2.947407718512296e-07,4.804570575255161e-08,3.3323333533329333e-07,9.593874789170883e-07,0.00000273295867415985,0.000004161436771264574,0.000022829763404731907,6.816796997393384e-07,9.415478357099525e-07,2.55088231568702e-07,1.23670859916135e-07,2.3316200342659816e-07,0.000004205175896482071,0.000026420584921634905,0.00002310930448057705,3.0635387292254154e-07,2.777877775777818e-07,5.01943294467444e-07,6.074278514429711e-07,7.571248575028498e-07,0.000026315220362259417,0.000002882842343153137,1.7348319700272662e-07,5.524622840876516e-07,8.366499336679932e-07,7.948041039179215e-07,3.8872555882215685e-07,1.6679666406671867e-07,0.0000029079551742298485,49.494298138230924,79.79502953519568,87.83660295248507,83.73995234367726,50.12189949412572,0,0,0,0,0
2025-04-02 07:28:43,33.69230769230769,35.5,51.319148936170215,56,33.03846153846154,134.46153846153845,134.1315789473684,10540.045454545454,11032.761904761905,112.36,1,5,1.41158979692521e-07,7.361627798445271e-07,7.371294851794071e-07,5.148139258903689e-07,5.289011560462417e-07,8.162459831726602e-07,0.000002442297691907676,5.720495486486127e-07,7.852447431230581e-07,1.547061882475299e-07,8.13165859967732e-08,3.3892022347560565e-07,9.251903409469712e-07,0.000002437764177233756,0.0000035926370388148855,0.000022729662519834125,6.108511007106951e-07,8.940024267637372e-07,2.3804285504753524e-07,1.1621798205261543e-07,3.807752310092404e-07,0.000003598303932157286,0.000025812205821566197,0.000023083723348933956,2.3350934037361492e-07,1.785938104190834e-07,5.065069269437444e-07,3.670080136538794e-07,8.217728709148365e-07,0.000025802892115684624,0.0000026651866074642983,1.1002440097603903e-07,4.1014973932290623e-07,8.183594010427083e-07,6.218582076616398e-07,4.7355894235769427e-07,2.3735616091310315e-07,0.0000026651866074642983,50.15465357254924,80.81295710734027,90.43354723916649,86.68875839215455,52.009806795102115,0,0,0,0,0
2025-04-02 07:28:53,34.52,31.515151515151516,50.29545454545455,50.92857142857143,22.884615384615383,143.72,126.72727272727273,10985.953488372093,11235.142857142857,75.84615384615384,1,5,2.704387421081756e-07,7.097741954839098e-07,5.899451322359782e-07,4.557757821823104e-07,6.709134182683655e-07,6.546264258618507e-07,0.0000020495343240198142,4.931765301972707e-07,6.635666046654268e-07,8.056827803222733e-08,1.8980379607592155e-07,3.748208297499284e-07,7.834823363133932e-07,0.0000020334206684133685,0.0000031392494516557008,0.000022909831529963938,5.428375234171351e-07,7.740088135096037e-07,2.3643139529457263e-07,1.586231724634493e-07,4.850363673940146e-07,0.000003147676286859071,0.00002563507936825404,0.000023134069348053632,1.8879044247551622e-07,1.447828956579132e-07,5.073501470029403e-07,1.974106148789643e-07,8.331699967332682e-07,0.00002557705820783083,0.0000024744161549897672,4.7407614818963056e-08,2.326313192930526e-07,9.166716667666689e-07,5.341240158136498e-07,5.353373734141351e-07,2.81552297712621e-07,0.0000024881164289952474,50.520515446498464,81.28937486422461,87.81349029830932,83.63419436484703,52.299819655794295,0,0,0,0,0
2025-04-02 07:29:03,28.12,28.114285714285714,56.04761904761905,59.26315789473684,27.4,110.64,108.94117647058823,11508.761904761905,12709.657894736842,92.96,1,5,2.8122833679944546e-07,5.745014131072362e-07,4.235522316429372e-07,3.4957740094918144e-07,5.672759025222631e-07,4.91534687783288e-07,0.0000015494920812669974,4.324908014717645e-07,4.883418653015518e-07,7.293499706713592e-08,1.9720844664853623e-07,3.184490481522956e-07,6.009705113848451e-07,0.0000015352343625019999,0.0000024123273609555805,0.00001841701994347571,3.7758625286620807e-07,5.947981656268331e-07,1.965618834319842e-07,1.6211406175011996e-07,4.498413587159388e-07,0.0000024206993547699033,0.00002054699914680318,0.00001856558284007892,1.289127073001653e-07,1.0385005065856129e-07,4.554804564602997e-07,6.879565936116888e-08,6.642470538047246e-07,0.000020510225030661763,0.000001950927851543753,0,1.1918759665120246e-07,7.254106009705113e-07,3.9438356529621926e-07,5.176571748520237e-07,2.5699221457900066e-07,0.00000195725350610569,48.843817024475364,78.92250505161964,86.83268622028511,81.63279380426613,51.89892622911251,0,0,0,0,0
2025-04-02 07:29:13,29.133333333333333,34.935483870967744,64.94871794871794,67.33333333333333,39.34782608695652,85.26315789473684,100.19354838709677,12404.794871794871,12415.02564102564,101.56,1,5,2.53313598421207e-07,3.850774728644958e-07,2.583206656532522e-07,3.0101741472651146e-07,4.684974797983838e-07,2.895364962530335e-07,0.0000010690988612422326,3.091580659786116e-07,2.828426274101928e-07,7.267248046510387e-08,1.954623036509587e-07,2.4095927674213933e-07,3.6280902472197775e-07,0.0000010543643491479317,0.0000016690668586820276,0.000013978224924660639,2.744819585566845e-07,3.8412406325839396e-07,1.5920606981891883e-07,1.608862042296717e-07,3.7274315278555613e-07,0.0000016883350668053442,0.00001560184814785183,0.000014002180174413952,6.92988772435128e-08,8.734698775902072e-08,3.467744086193562e-07,4.973731231831879e-08,5.306291169960263e-07,0.000015532329253006905,0.0000014360415499906657,0,3.128250260020801e-08,5.809798117182708e-07,2.7026828812971704e-07,4.0922607141904685e-07,2.105968477478198e-07,0.0000014462423660559512,47.644991879282344,74.57956751575006,82.90373415080742,79.7451025693192,51.355349501205175,0,0,0,0,0
2025-04-02 07:29:23,14.333333333333334,14.333333333333334,14,13,0,3.3333333333333335,3,3,3,0,1,4.9,2.0532975971411045e-07,1.957956636530922e-07,1.159826119422887e-07,2.1671733738699096e-07,3.674893991519321e-07,1.4833186654932392e-07,6.539456489852521e-07,1.690868602821559e-07,1.522188441742006e-07,7.115902605541775e-08,1.558724697975838e-07,1.718204122996506e-07,1.7787422993839506e-07,6.364509160732858e-07,0.0000010853334933461341,0.00000916589993866176,2.3141851348107847e-07,1.8823505880470437e-07,1.2066965357228576e-07,1.0920873669893591e-07,2.583473344534229e-07,0.0000010957809958129985,0.000010298363869109528,0.000009155639117796089,8.093980851801478e-09,8.734698775902072e-08,2.3229858388671094e-07,4.973731231831879e-08,3.857108568685495e-07,0.000010253726964823852,9.811784942795422e-07,0,3.420273621889751e-09,4.689908526015414e-07,1.8120116275968743e-07,2.6528122249779977e-07,1.251633464010454e-07,9.884724111262233e-07,44.844827586206904,70.24827586206898,77.88275862068966,77.8896551724138,50.01034482758621,0,0,0,0,0
2025-04-02 07:29:33,0,0,0,0,0,0,0,0,0,0,1,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
